ticker,signal_date,horizon,entry_label,entry_strategy,selected_setup,entry_date,entry_index,entry_price,entry_method,entry_wait_days,position_size_multiplier,applied_size_caps,initial_stop,target_1,target_1_hit,partial_exit_pct,exit_date,exit_index,exit_price,exit_reason,days_held,realized_return_pct,mae_pct,mfe_pct,mfe_capture_pct,event_count,market_regime,archetype,source_decision
ROKU,2018-11-29,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-11-30,296,40.65,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,36.5722,40.8539,True,33.0,2018-12-04,298,40.65,TRAILING_STOP_EXIT,2,0.0655,-2.829,6.6913,0.9793,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2018-11-29,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-11-30,296,40.65,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,36.0096,40.882,True,1.0,2018-12-04,298,40.65,TRAILING_STOP_EXIT,2,-0.0943,-2.829,6.6913,-1.4092,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2022-10-21,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-10-24,1276,49.61,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,46.0883,49.7861,True,33.0,2022-11-03,1284,49.61,TRAILING_STOP_EXIT,8,0.0171,-10.3003,19.1695,0.0894,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2022-10-21,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-10-24,1276,49.61,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,45.3792,49.8215,True,1.0,2022-11-03,1284,49.61,TRAILING_STOP_EXIT,8,-0.0957,-10.3003,19.1695,-0.4994,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2025-04-14,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-15,1896,59.42,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,51.1193,59.835,True,33.0,2025-05-02,1908,59.42,TRAILING_STOP_EXIT,12,0.1305,-4.0559,19.9091,0.6554,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2025-04-14,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-15,1896,59.42,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,50.3328,59.8744,True,1.0,2025-05-02,1908,59.42,TRAILING_STOP_EXIT,12,-0.0924,-4.0559,19.9091,-0.4639,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2020-03-26,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-27,2071,37.51,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,18.7688,38.4471,True,33.0,2020-04-08,2079,37.51,TRAILING_STOP_EXIT,8,0.7244,-40.6825,5.9717,12.131,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2020-03-26,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-27,2071,37.51,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,18.48,38.4615,True,1.0,2020-04-08,2079,37.51,TRAILING_STOP_EXIT,8,-0.0746,-40.6825,5.9717,-1.2498,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2022-06-01,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-02,2621,55.51,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,47.6775,55.9016,True,33.0,2022-06-07,2624,55.51,TRAILING_STOP_EXIT,3,0.1328,-0.1441,3.5309,3.7611,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2022-06-01,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-02,2621,55.51,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,46.944,55.9383,True,1.0,2022-06-07,2624,55.51,TRAILING_STOP_EXIT,3,-0.0923,-0.1441,3.5309,-2.6136,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2025-09-09,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-09-10,3441,346.81,NEXT_OPEN,0,0.5,,322.9395,348.0035,True,33.0,2025-09-12,3443,346.81,TRAILING_STOP_EXIT,2,0.0136,-3.0103,2.5201,0.5383,3,BULL_RISK_ON,TECHNICAL_NATIVE,
RCL,2025-09-09,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-09-10,3441,346.81,NEXT_OPEN,0,0.5,,317.9712,348.2519,True,1.0,2025-09-12,3443,346.81,TRAILING_STOP_EXIT,2,-0.0958,-3.0103,2.5201,-3.8031,3,BULL_RISK_ON,TECHNICAL_NATIVE,
REGN,2024-05-29,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-05-30,3121,965.58,NEXT_OPEN,0,0.5,,928.7013,967.4239,True,33.0,2024-09-24,3201,1038.625,TRAILING_STOP_EXIT,80,5.0315,0.0,25.4376,19.7797,3,BULL_RISK_ON,TECHNICAL_NATIVE,
REGN,2024-05-29,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-05-30,3121,965.58,NEXT_OPEN,0,0.5,,918.9964,967.9092,True,1.0,2024-08-05,3166,1071.28,MAX_SIM_WINDOW_EXIT,45,10.7397,0.0,15.4746,69.4023,3,BULL_RISK_ON,TECHNICAL_NATIVE,
SBUX,2020-03-19,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,62.3,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,48.7695,62.9765,True,33.0,2020-04-01,2074,62.3,TRAILING_STOP_EXIT,8,0.2583,-13.3226,14.8957,1.7343,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SBUX,2020-03-19,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,62.3,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,48.0192,63.014,True,1.0,2020-04-01,2074,62.3,TRAILING_STOP_EXIT,8,-0.0885,-13.3226,14.8957,-0.5944,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNOW,2022-05-17,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-18,421,142.45,NEXT_OPEN,0,0.25,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,122.8598,143.4295,True,33.0,2022-05-20,423,142.45,TRAILING_STOP_EXIT,2,0.1269,-5.7494,7.1464,1.7759,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNOW,2022-05-17,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-18,421,142.45,NEXT_OPEN,0,0.25,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,120.9696,143.524,True,1.0,2022-05-20,423,142.45,TRAILING_STOP_EXIT,2,-0.0925,-5.7494,7.1464,-1.2938,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNOW,2022-06-01,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-02,431,126.81,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,109.2975,127.6856,True,33.0,2022-06-06,433,126.81,TRAILING_STOP_EXIT,2,0.1279,-0.8122,9.0135,1.4185,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNOW,2022-06-01,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-02,431,126.81,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,107.616,127.7697,True,1.0,2022-06-06,433,126.81,TRAILING_STOP_EXIT,2,-0.0924,-0.8122,9.0135,-1.0255,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SCHW,2020-03-19,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,32.5,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,27.3,32.76,True,33.0,2020-03-27,2071,32.5,TRAILING_STOP_EXIT,5,0.164,-13.8154,13.4462,1.2197,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SCHW,2020-03-19,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,32.5,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,26.88,32.781,True,1.0,2020-03-27,2071,32.5,TRAILING_STOP_EXIT,5,-0.0914,-13.8154,13.4462,-0.6794,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNAP,2021-08-19,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-08-20,1126,71.2,NEXT_OPEN,0,0.5,,68.1525,71.3524,True,33.0,2021-09-13,1141,71.2,TRAILING_STOP_EXIT,15,-0.0294,-1.9382,9.382,-0.313,3,BULL_RISK_ON,TECHNICAL_NATIVE,
SNAP,2021-08-19,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-08-20,1126,71.2,NEXT_OPEN,0,0.5,,67.104,71.4048,True,1.0,2021-09-13,1141,71.2,TRAILING_STOP_EXIT,15,-0.0971,-1.9382,9.382,-1.0352,3,BULL_RISK_ON,TECHNICAL_NATIVE,
SNAP,2022-05-13,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,1311,24.29,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,20.4262,24.4832,True,33.0,2022-05-18,1313,24.29,TRAILING_STOP_EXIT,2,0.1625,-6.7723,1.9103,8.5054,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNAP,2022-05-13,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,1311,24.29,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,20.112,24.4989,True,1.0,2022-05-18,1313,24.29,TRAILING_STOP_EXIT,2,-0.0914,-6.7723,1.9103,-4.7846,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SPOT,2022-03-01,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-03-02,986,152.89,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,132.6339,153.9028,False,0.0,2022-03-07,989,132.6339,STOP_LOSS_EXIT,3,-13.3488,-14.9388,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SPOT,2022-03-01,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-03-02,986,152.89,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,130.1328,154.0279,False,0.0,2022-03-07,989,130.1328,STOP_LOSS_EXIT,3,-14.9847,-14.9388,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SLB,2020-04-02,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-03,2076,14.48,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,11.8658,14.6107,True,33.0,2020-04-15,2083,14.48,TRAILING_STOP_EXIT,7,0.1979,-3.1768,28.453,0.6954,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SLB,2020-04-02,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-03,2076,14.48,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,11.6832,14.6198,True,1.0,2020-04-15,2083,14.48,TRAILING_STOP_EXIT,7,-0.0903,-3.1768,28.453,-0.3175,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SYK,2023-02-27,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2023-02-28,2806,262.43,NEXT_OPEN,0,0.5,,252.3227,262.9354,True,33.0,2023-03-10,2814,262.43,TRAILING_STOP_EXIT,8,-0.0364,-1.8176,4.1725,-0.8735,3,BULL_RISK_ON,TECHNICAL_NATIVE,
SYK,2023-02-27,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2023-02-28,2806,262.43,NEXT_OPEN,0,0.5,,249.6629,263.0684,True,1.0,2023-03-10,2814,262.43,TRAILING_STOP_EXIT,8,-0.0976,-1.8176,4.1725,-2.3383,3,BULL_RISK_ON,TECHNICAL_NATIVE,
STLD,2020-03-19,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,18.69,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,14.6055,18.8942,True,33.0,2020-10-22,2216,32.14,MAX_SIM_WINDOW_EXIT,150,48.4762,-7.6512,83.8416,57.8188,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
STLD,2020-03-19,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,18.69,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,14.3808,18.9055,True,1.0,2020-05-26,2111,25.77,MAX_SIM_WINDOW_EXIT,45,37.4139,-7.6512,39.7539,94.1139,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
TGT,2022-06-23,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-24,2636,147.17,NEXT_OPEN,0,1.0,,135.1155,147.7727,True,33.0,2022-06-28,2638,147.17,TRAILING_STOP_EXIT,2,0.0351,-1.9297,3.2344,1.0866,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
TGT,2022-06-23,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-24,2636,147.17,NEXT_OPEN,0,1.0,,133.0368,147.8767,True,1.0,2022-06-28,2638,147.17,TRAILING_STOP_EXIT,2,-0.0952,-1.9297,3.2344,-2.9433,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
TSLA,2016-07-22,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-07-25,1146,14.82,NEXT_OPEN,0,0.5,,14.1863,14.8517,True,33.0,2016-08-02,1152,14.82,TRAILING_STOP_EXIT,6,-0.0294,-0.4049,6.4777,-0.4541,3,BULL_RISK_ON,TECHNICAL_NATIVE,
TSLA,2016-07-22,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-07-25,1146,14.82,NEXT_OPEN,0,0.5,,13.968,14.8626,True,1.0,2016-08-02,1152,14.82,TRAILING_STOP_EXIT,6,-0.0971,-0.4049,6.4777,-1.4994,3,BULL_RISK_ON,TECHNICAL_NATIVE,
WELL,2023-06-29,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2023-06-30,2891,80.91,NEXT_OPEN,0,0.5,,76.7232,81.1193,True,33.0,2023-07-05,2893,80.91,TRAILING_STOP_EXIT,2,-0.0146,-0.6921,1.9033,-0.7689,3,BULL_RISK_ON,TECHNICAL_NATIVE,
WELL,2023-06-29,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2023-06-30,2891,80.91,NEXT_OPEN,0,0.5,,75.6214,81.1744,True,1.0,2023-07-05,2893,80.91,TRAILING_STOP_EXIT,2,-0.0967,-0.6921,1.9033,-5.0823,3,BULL_RISK_ON,TECHNICAL_NATIVE,
