applied_size_caps,archetype,days_held,entry_date,entry_index,entry_label,entry_method,entry_price,entry_strategy,entry_wait_days,event_count,exit_date,exit_index,exit_price,exit_reason,horizon,initial_stop,mae_pct,market_regime,mfe_capture_pct,mfe_pct,partial_exit_pct,position_size_multiplier,realized_return_pct,selected_setup,signal_date,source_decision,target_1,target_1_hit,ticker
HIGH_ATR_CAP,TECHNICAL_NATIVE,21,2020-04-02,714,BUY_STARTER,NEXT_OPEN,73.63,quality_dislocation,0,3,2020-05-04,735,80.8886,TRAILING_STOP_EXIT,short_term,64.4886,-3.3003,BEAR_RISK_OFF,48.9635,19.9104,20.0,0.25,9.7488,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,80.486,True,AEP
,TECHNICAL_NATIVE,141,2018-12-24,394,BUY_STARTER,NEXT_OPEN,37.08,quality_dislocation,0,3,2019-07-18,535,55.6,MAX_SIM_WINDOW_EXIT,medium_term,35.4368,-1.4563,BEAR_RISK_OFF,94.4817,52.3463,1.0,0.5,49.4577,BROKEN_CHART_QUALITY_RECOVERY,2018-12-21,,37.4908,True,AIG
,TECHNICAL_NATIVE,35,2018-12-24,394,BUY_STARTER,NEXT_OPEN,37.08,quality_dislocation,0,3,2019-02-14,429,42.075,TRAILING_STOP_EXIT,short_term,35.7984,-1.4563,BEAR_RISK_OFF,55.8433,20.2265,20.0,0.5,11.2951,BROKEN_CHART_QUALITY_RECOVERY,2018-12-21,,38.0412,True,AIG
HIGH_ATR_CAP,TECHNICAL_NATIVE,33,2020-03-26,709,BUY_STARTER,NEXT_OPEN,25.81,quality_dislocation,0,3,2020-05-13,742,25.81,STOP_LOSS_EXIT,medium_term,15.7486,-22.8981,BEAR_RISK_OFF,0.9981,9.7637,1.0,0.25,0.0975,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,28.3253,True,AIG
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_STARTER,NEXT_OPEN,25.81,quality_dislocation,0,3,2020-06-11,762,34.0329,TRAILING_STOP_EXIT,short_term,15.9093,-22.8981,BEAR_RISK_OFF,58.8568,53.0802,20.0,0.25,31.2413,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,33.2355,True,AIG
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2020-04-09,719,BUY_STARTER,NEXT_OPEN,24.95,quality_dislocation,0,3,2020-04-15,722,24.95,STOP_LOSS_EXIT,medium_term,19.502,-6.7335,BEAR_RISK_OFF,0.6335,8.6172,1.0,0.25,0.0546,BROKEN_CHART_QUALITY_RECOVERY,2020-04-08,,26.312,True,AIG
HIGH_ATR_CAP,TECHNICAL_NATIVE,43,2020-04-09,719,BUY_STARTER,NEXT_OPEN,24.95,quality_dislocation,0,3,2020-06-11,762,34.0329,TRAILING_STOP_EXIT,short_term,19.701,-11.2625,BEAR_RISK_OFF,55.3135,58.3567,20.0,0.25,32.2791,BROKEN_CHART_QUALITY_RECOVERY,2020-04-08,,28.8868,True,AIG
HIGH_ATR_CAP,TECHNICAL_NATIVE,6,2020-04-24,729,BUY_FULL,NEXT_OPEN,23.14,quality_dislocation,0,3,2020-05-04,735,23.14,STOP_LOSS_EXIT,medium_term,21.6972,-0.0864,BEAR_RISK_OFF,0.0845,18.4529,1.0,0.5,0.0156,BROKEN_CHART_QUALITY_RECOVERY,2020-04-23,,23.5007,True,AIG
HIGH_ATR_CAP,TECHNICAL_NATIVE,6,2020-04-24,729,BUY_FULL,NEXT_OPEN,23.14,quality_dislocation,0,3,2020-05-04,735,23.14,TRAILING_STOP_EXIT,short_term,21.9186,-0.0864,BEAR_RISK_OFF,4.2904,18.4529,20.0,0.5,0.7917,BROKEN_CHART_QUALITY_RECOVERY,2020-04-23,,24.056,True,AIG
,TECHNICAL_NATIVE,4,2022-06-23,1274,BUY_FULL,NEXT_OPEN,51.2,quality_dislocation,0,3,2022-06-29,1278,51.2,STOP_LOSS_EXIT,medium_term,48.0984,-2.3047,BEAR_RISK_OFF,0.3509,4.3164,1.0,1.0,0.0151,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,51.9754,True,AIG
,TECHNICAL_NATIVE,4,2022-06-23,1274,BUY_FULL,NEXT_OPEN,51.2,quality_dislocation,0,3,2022-06-29,1278,51.2,TRAILING_STOP_EXIT,short_term,48.5892,-2.3047,BEAR_RISK_OFF,17.7204,4.3164,20.0,1.0,0.7649,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,53.1581,True,AIG
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,50.02,quality_dislocation,0,3,2022-07-05,1281,50.02,STOP_LOSS_EXIT,medium_term,48.0984,-0.7397,BEAR_RISK_OFF,0.2245,4.2783,1.0,0.5,0.0096,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,50.5004,True,AIG
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,50.02,quality_dislocation,0,3,2022-07-05,1281,50.02,TRAILING_STOP_EXIT,short_term,48.5892,-0.7397,BEAR_RISK_OFF,10.0289,4.2783,20.0,0.5,0.4291,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,51.0931,True,AIG
,TECHNICAL_NATIVE,5,2022-02-28,1194,BUY_STARTER,NEXT_OPEN,231.15,quality_dislocation,0,3,2022-03-07,1199,231.15,STOP_LOSS_EXIT,medium_term,215.6,-1.9338,BEAR_RISK_OFF,0.4811,3.4956,1.0,0.5,0.0168,BROKEN_CHART_QUALITY_RECOVERY,2022-02-25,,235.0375,True,AMT
,TECHNICAL_NATIVE,18,2022-02-28,1194,BUY_STARTER,NEXT_OPEN,231.15,quality_dislocation,0,3,2022-03-24,1212,231.15,TRAILING_STOP_EXIT,short_term,217.8,-1.9338,BEAR_RISK_OFF,11.5685,7.4886,20.0,0.5,0.8663,BROKEN_CHART_QUALITY_RECOVERY,2022-02-25,,241.1625,True,AMT
,TECHNICAL_NATIVE,19,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,233.2,quality_dislocation,0,3,2022-06-14,1268,233.2,STOP_LOSS_EXIT,medium_term,217.5796,-1.711,BEAR_RISK_OFF,0.1031,16.2479,1.0,0.5,0.0167,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,237.1051,True,AMT
,TECHNICAL_NATIVE,18,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,233.2,quality_dislocation,0,3,2022-06-13,1267,247.3686,TRAILING_STOP_EXIT,short_term,219.7998,-1.711,BEAR_RISK_OFF,35.22,16.2479,20.0,0.5,5.7225,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,243.2501,True,AMT
,TECHNICAL_NATIVE,2,2023-03-20,1459,BUY_FULL,NEXT_OPEN,230.58,quality_dislocation,0,3,2023-03-22,1461,230.58,STOP_LOSS_EXIT,medium_term,220.892,-0.4294,BEAR_RISK_OFF,0.5153,2.0383,1.0,1.0,0.0105,BROKEN_CHART_QUALITY_RECOVERY,2023-03-17,,233.002,True,AMGN
,TECHNICAL_NATIVE,20,2023-03-20,1459,BUY_FULL,NEXT_OPEN,230.58,quality_dislocation,0,3,2023-04-18,1479,245.67,TRAILING_STOP_EXIT,short_term,223.146,-0.4294,BEAR_RISK_OFF,50.9942,11.2152,20.0,1.0,5.7191,BROKEN_CHART_QUALITY_RECOVERY,2023-03-17,,236.1555,True,AMGN
HIGH_ATR_CAP,TECHNICAL_NATIVE,5,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,26.8425,quality_dislocation,0,1,2022-05-24,1254,24.3101,STOP_LOSS_EXIT,medium_term,24.3101,-9.4533,BEAR_RISK_OFF,,0.0,0.0,0.25,-9.4343,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,27.4756,False,ANET
HIGH_ATR_CAP,TECHNICAL_NATIVE,5,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,26.8425,quality_dislocation,0,1,2022-05-24,1254,24.5582,STOP_LOSS_EXIT,short_term,24.5582,-9.4533,BEAR_RISK_OFF,,0.0,0.0,0.25,-8.51,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,28.5557,False,ANET
,TECHNICAL_NATIVE,2,2022-06-01,1259,BUY_STARTER,NEXT_OPEN,25.875,quality_dislocation,0,3,2022-06-03,1261,25.875,STOP_LOSS_EXIT,medium_term,23.8189,-2.4155,BEAR_RISK_OFF,0.764,2.6,1.0,0.5,0.0199,BROKEN_CHART_QUALITY_RECOVERY,2022-05-31,,26.389,True,ANET
,TECHNICAL_NATIVE,7,2022-06-01,1259,BUY_STARTER,NEXT_OPEN,25.875,quality_dislocation,0,1,2022-06-10,1266,24.062,STOP_LOSS_EXIT,short_term,24.062,-8.6184,BEAR_RISK_OFF,-269.4909,2.6,0.0,0.5,-7.0068,BROKEN_CHART_QUALITY_RECOVERY,2022-05-31,,27.2348,False,ANET
,TECHNICAL_NATIVE,4,2022-06-23,1274,BUY_STARTER,NEXT_OPEN,23.5625,quality_dislocation,0,3,2022-06-29,1278,23.5625,STOP_LOSS_EXIT,medium_term,21.8332,-0.7215,BEAR_RISK_OFF,0.2677,6.8541,1.0,0.5,0.0183,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,23.9948,True,ANET
,TECHNICAL_NATIVE,4,2022-06-23,1274,BUY_STARTER,NEXT_OPEN,23.5625,quality_dislocation,0,3,2022-06-29,1278,23.5625,TRAILING_STOP_EXIT,short_term,22.056,-0.7215,BEAR_RISK_OFF,13.9926,6.8541,20.0,0.5,0.9591,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,24.6924,True,ANET
HIGH_ATR_CAP,TECHNICAL_NATIVE,6,2025-03-18,1959,BUY_FULL,NEXT_OPEN,83.51,quality_dislocation,0,3,2025-03-26,1965,83.51,STOP_LOSS_EXIT,medium_term,74.48,-4.1911,BEAR_RISK_OFF,0.4646,5.8185,1.0,0.5,0.027,BROKEN_CHART_QUALITY_RECOVERY,2025-03-17,,85.7675,True,ANET
HIGH_ATR_CAP,TECHNICAL_NATIVE,9,2025-03-18,1959,BUY_FULL,NEXT_OPEN,83.51,quality_dislocation,0,1,2025-03-31,1968,75.24,STOP_LOSS_EXIT,short_term,75.24,-10.7532,BEAR_RISK_OFF,-170.1986,5.8185,0.0,0.5,-9.903,BROKEN_CHART_QUALITY_RECOVERY,2025-03-17,,89.7125,False,ANET
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,73.17,quality_dislocation,0,3,2025-11-05,2120,140.42,MAX_SIM_WINDOW_EXIT,medium_term,59.8619,-8.9928,BEAR_RISK_OFF,72.5844,125.4203,1.0,0.5,91.0356,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,76.497,True,ANET
HIGH_ATR_CAP,TECHNICAL_NATIVE,30,2025-04-15,1979,BUY_FULL,NEXT_OPEN,73.17,quality_dislocation,0,3,2025-05-29,2009,90.3796,TRAILING_STOP_EXIT,short_term,59.1614,-8.9928,BEAR_RISK_OFF,60.3382,35.9437,20.0,0.5,21.6878,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,83.6764,True,ANET
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,140.66,quality_dislocation,0,3,2020-04-01,713,140.66,STOP_LOSS_EXIT,medium_term,115.8066,-7.0169,BEAR_RISK_OFF,0.256,17.2544,1.0,0.25,0.0442,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,146.8734,True,AVB
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,140.66,quality_dislocation,0,3,2020-04-01,713,140.66,TRAILING_STOP_EXIT,short_term,116.9883,-7.0169,BEAR_RISK_OFF,14.6302,17.2544,20.0,0.25,2.5244,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,158.4138,True,AVB
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-02,714,BUY_STARTER,NEXT_OPEN,135.01,quality_dislocation,0,3,2020-10-22,855,146.48,MAX_SIM_WINDOW_EXIT,medium_term,115.8066,-3.5108,BEAR_RISK_OFF,26.4516,31.931,1.0,0.25,8.4463,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,139.8108,True,AVB
HIGH_ATR_CAP,TECHNICAL_NATIVE,24,2020-04-02,714,BUY_STARTER,NEXT_OPEN,135.01,quality_dislocation,0,3,2020-05-07,738,156.8857,TRAILING_STOP_EXIT,short_term,116.9883,-3.5108,BEAR_RISK_OFF,53.3083,28.072,20.0,0.25,14.9647,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,148.5263,True,AVB
,TECHNICAL_NATIVE,5,2022-06-23,1274,BUY_STARTER,NEXT_OPEN,192.36,quality_dislocation,0,3,2022-06-30,1279,192.36,STOP_LOSS_EXIT,medium_term,179.683,-0.2235,BEAR_RISK_OFF,0.3247,5.0738,1.0,0.5,0.0165,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,195.5292,True,AVB
,TECHNICAL_NATIVE,5,2022-06-23,1274,BUY_STARTER,NEXT_OPEN,192.36,quality_dislocation,0,3,2022-06-30,1279,192.36,TRAILING_STOP_EXIT,short_term,181.5165,-0.2235,BEAR_RISK_OFF,16.6652,5.0738,20.0,0.5,0.8456,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,200.4926,True,AVB
,TECHNICAL_NATIVE,3,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,176.1,quality_dislocation,0,3,2022-10-27,1362,176.1,STOP_LOSS_EXIT,medium_term,164.689,-2.9245,BEAR_RISK_OFF,0.7837,2.067,1.0,0.5,0.0162,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,178.9528,True,AVB
,TECHNICAL_NATIVE,9,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,176.1,quality_dislocation,0,1,2022-11-04,1368,166.3695,STOP_LOSS_EXIT,short_term,166.3695,-8.7848,BEAR_RISK_OFF,-267.3225,2.067,0.0,0.5,-5.5256,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,183.3979,False,AVB
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,870.18,quality_dislocation,0,3,2020-10-15,850,1193.26,MAX_SIM_WINDOW_EXIT,medium_term,671.2118,-12.9858,BEAR_RISK_OFF,80.5398,45.7089,1.0,0.5,36.8138,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,919.922,True,AZO
HIGH_ATR_CAP,TECHNICAL_NATIVE,54,2020-03-26,709,BUY_FULL,NEXT_OPEN,870.18,quality_dislocation,0,3,2020-06-12,763,1085.7814,TRAILING_STOP_EXIT,short_term,678.0609,-12.9858,BEAR_RISK_OFF,65.3547,35.3961,20.0,0.5,23.133,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,1014.2693,True,AZO
,TECHNICAL_NATIVE,102,2019-01-02,399,BUY_FULL,NEXT_OPEN,21.19,quality_dislocation,0,3,2019-05-30,501,21.19,STOP_LOSS_EXIT,medium_term,19.6882,-3.0675,BEAR_RISK_OFF,0.0503,35.2053,1.0,1.0,0.0177,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,21.5655,True,BKR
,TECHNICAL_NATIVE,45,2019-01-02,399,BUY_FULL,NEXT_OPEN,21.19,quality_dislocation,0,3,2019-03-08,444,25.6564,TRAILING_STOP_EXIT,short_term,19.8891,-3.0675,BEAR_RISK_OFF,59.6247,29.8254,20.0,1.0,17.7833,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,22.1657,True,BKR
,TECHNICAL_NATIVE,8,2019-06-04,504,BUY_STARTER,NEXT_OPEN,22.13,quality_dislocation,0,3,2019-06-14,512,22.13,STOP_LOSS_EXIT,medium_term,20.4013,-3.0727,BEAR_RISK_OFF,0.2635,7.4108,1.0,0.5,0.0195,BROKEN_CHART_QUALITY_RECOVERY,2019-06-03,,22.5622,True,BKR
,TECHNICAL_NATIVE,8,2019-06-04,504,BUY_STARTER,NEXT_OPEN,22.13,quality_dislocation,0,3,2019-06-14,512,22.13,TRAILING_STOP_EXIT,short_term,20.394,-3.0727,BEAR_RISK_OFF,15.878,7.4108,20.0,0.5,1.1767,BROKEN_CHART_QUALITY_RECOVERY,2019-06-03,,23.432,True,BKR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,11.78,quality_dislocation,0,3,2020-10-15,850,13.45,MAX_SIM_WINDOW_EXIT,medium_term,8.9376,-19.8642,BEAR_RISK_OFF,22.0799,63.837,1.0,0.5,14.0951,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,12.4906,True,BKR
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_FULL,NEXT_OPEN,11.78,quality_dislocation,0,3,2020-06-11,762,16.8229,TRAILING_STOP_EXIT,short_term,9.0288,-19.8642,BEAR_RISK_OFF,59.1352,63.837,20.0,0.5,37.7501,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,13.8434,True,BKR
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2022-07-08,1284,BUY_FULL,NEXT_OPEN,28.9,quality_dislocation,0,1,2022-07-14,1288,26.3032,STOP_LOSS_EXIT,medium_term,26.3032,-11.4187,BEAR_RISK_OFF,,0.0,0.0,0.5,-8.9855,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,29.5492,False,BKR
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2022-07-08,1284,BUY_FULL,NEXT_OPEN,28.9,quality_dislocation,0,1,2022-07-14,1288,26.5716,STOP_LOSS_EXIT,short_term,26.5716,-11.4187,BEAR_RISK_OFF,,0.0,0.0,0.5,-8.0567,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,30.6463,False,BKR
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,37.78,quality_dislocation,0,3,2025-04-21,1982,37.78,STOP_LOSS_EXIT,medium_term,32.928,-1.0323,BEAR_RISK_OFF,0.7135,4.4997,1.0,0.25,0.0321,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,38.993,True,BKR
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,37.78,quality_dislocation,0,1,2025-07-14,2039,39.87,MAX_SIM_WINDOW_EXIT,short_term,33.264,-8.523,BEAR_RISK_OFF,69.6668,7.9407,0.0,0.25,5.532,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,41.167,False,BKR
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,30.31,quality_dislocation,0,3,2020-04-01,713,30.31,STOP_LOSS_EXIT,medium_term,23.618,-2.7714,BEAR_RISK_OFF,0.569,9.6998,1.0,0.25,0.0552,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,31.983,True,BSX
HIGH_ATR_CAP,TECHNICAL_NATIVE,34,2020-03-26,709,BUY_STARTER,NEXT_OPEN,30.31,quality_dislocation,0,3,2020-05-14,743,34.7064,TRAILING_STOP_EXIT,short_term,23.859,-2.7714,BEAR_RISK_OFF,54.8933,26.9548,20.0,0.25,14.7964,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,35.1482,True,BSX
,TECHNICAL_NATIVE,5,2022-06-23,1274,BUY_STARTER,NEXT_OPEN,37.16,quality_dislocation,0,3,2022-06-30,1279,37.16,STOP_LOSS_EXIT,medium_term,34.7596,-0.4844,BEAR_RISK_OFF,0.5406,2.9871,1.0,0.5,0.0161,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,37.7601,True,BSX
,TECHNICAL_NATIVE,42,2022-06-23,1274,BUY_STARTER,NEXT_OPEN,37.16,quality_dislocation,0,3,2022-08-23,1316,41.0107,TRAILING_STOP_EXIT,short_term,34.6332,-2.718,BEAR_RISK_OFF,61.3403,15.1776,20.0,0.5,9.31,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,39.0551,True,BSX
,TECHNICAL_NATIVE,7,2018-11-23,374,BUY_FULL,NEXT_OPEN,62.33,quality_dislocation,0,3,2018-12-04,381,62.33,STOP_LOSS_EXIT,medium_term,60.4856,-1.9413,BEAR_RISK_OFF,0.1116,6.626,1.0,1.0,0.0074,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,62.7911,True,C
,TECHNICAL_NATIVE,7,2018-11-23,374,BUY_FULL,NEXT_OPEN,62.33,quality_dislocation,0,3,2018-12-04,381,62.33,TRAILING_STOP_EXIT,short_term,61.1028,-1.9413,BEAR_RISK_OFF,4.4571,6.626,20.0,1.0,0.2953,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,63.2504,True,C
HIGH_ATR_CAP,TECHNICAL_NATIVE,12,2020-03-26,709,BUY_STARTER,NEXT_OPEN,43.68,quality_dislocation,0,3,2020-04-14,721,43.68,STOP_LOSS_EXIT,medium_term,31.36,-16.0485,BEAR_RISK_OFF,0.556,12.6832,1.0,0.25,0.0705,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,46.76,True,C
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_STARTER,NEXT_OPEN,43.68,quality_dislocation,0,3,2020-06-11,762,53.9779,TRAILING_STOP_EXIT,short_term,31.68,-16.0485,BEAR_RISK_OFF,53.4236,43.0174,20.0,0.25,22.9814,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,52.68,True,C
,TECHNICAL_NATIVE,4,2022-06-23,1274,BUY_STARTER,NEXT_OPEN,46.87,quality_dislocation,0,3,2022-06-29,1278,46.87,STOP_LOSS_EXIT,medium_term,44.492,-2.859,BEAR_RISK_OFF,0.2654,4.7792,1.0,0.5,0.0127,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,47.4645,True,C
,TECHNICAL_NATIVE,4,2022-06-23,1274,BUY_STARTER,NEXT_OPEN,46.87,quality_dislocation,0,3,2022-06-29,1278,46.87,TRAILING_STOP_EXIT,short_term,44.946,-2.859,BEAR_RISK_OFF,12.8839,4.7792,20.0,0.5,0.6157,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,48.313,True,C
