ticker,signal_date,horizon,entry_label,entry_strategy,selected_setup,entry_date,entry_index,entry_price,entry_method,entry_wait_days,position_size_multiplier,applied_size_caps,initial_stop,target_1,target_1_hit,partial_exit_pct,exit_date,exit_index,exit_price,exit_reason,days_held,realized_return_pct,mae_pct,mfe_pct,mfe_capture_pct,event_count,market_regime,archetype,source_decision
CCL,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,13.44,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,7.584,13.7328,True,1.0,2020-04-01,2578,13.44,TRAILING_STOP_EXIT,2,0.0218,-35.9375,8.2589,0.2638,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-04-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-14,2586,12.46,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,7.605,12.7028,True,0.0,2020-04-20,2590,12.46,TRAILING_STOP_EXIT,4,0.0,-8.748,2.488,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-04-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-14,2586,12.46,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,7.488,12.7086,True,1.0,2020-04-20,2590,12.46,TRAILING_STOP_EXIT,4,0.02,-8.748,2.488,0.8019,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2022-07-11,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-12,3151,8.48,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,7.8975,8.5091,True,0.0,2022-07-26,3161,8.48,TRAILING_STOP_EXIT,10,0.0,-0.2358,30.8962,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2022-07-11,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-12,3151,8.48,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,7.776,8.5152,True,1.0,2022-07-26,3161,8.48,TRAILING_STOP_EXIT,10,0.0042,-0.2358,30.8962,0.0134,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CRWD,2022-05-25,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-26,746,145.7,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,126.75,146.6475,True,0.0,2022-10-13,842,148.1197,TRAILING_STOP_EXIT,96,1.6608,-2.2924,41.2011,4.0308,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CRWD,2022-05-25,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-26,746,145.7,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,124.8,146.745,True,1.0,2022-08-23,806,192.36,MAX_SIM_WINDOW_EXIT,60,31.7116,0.0,41.2011,76.9679,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMG,2020-03-20,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,11.23,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,8.0925,11.3869,True,0.0,2021-06-01,2871,27.22,MAX_SIM_WINDOW_EXIT,300,142.3865,0.0,181.3001,78.5363,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMG,2020-03-20,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,11.23,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,7.968,11.3931,True,1.0,2020-06-17,2631,20.46,MAX_SIM_WINDOW_EXIT,60,81.3832,0.0,93.5886,86.9584,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2011-04-04,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2011-04-05,316,51.71,NEXT_OPEN,0,0.5,,49.1009,51.8405,True,0.0,2011-04-07,318,51.71,TRAILING_STOP_EXIT,2,0.0,-0.3481,1.4504,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
COF,2011-04-04,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2011-04-05,316,51.71,NEXT_OPEN,0,0.5,,48.4143,51.8748,True,1.0,2011-04-07,318,51.71,TRAILING_STOP_EXIT,2,0.0032,-0.3481,1.4504,0.2197,3,BULL_RISK_ON,TECHNICAL_NATIVE,
COF,2020-03-27,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,54.59,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,37.05,55.467,True,0.0,2020-04-08,2583,54.59,TRAILING_STOP_EXIT,7,0.0,-26.9097,6.9243,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2020-03-27,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,54.59,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,36.48,55.4955,True,1.0,2020-04-08,2583,54.59,TRAILING_STOP_EXIT,7,0.0166,-26.9097,6.9243,0.2396,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COP,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,28.51,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,20.319,28.9196,True,0.0,2020-07-30,2661,37.5021,TRAILING_STOP_EXIT,85,31.5403,0.0,78.148,40.3597,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COP,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,28.51,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,20.0064,28.9352,True,1.0,2020-06-11,2627,42.8507,TRAILING_STOP_EXIT,51,49.8126,0.0,78.148,63.7413,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DFS,2020-03-27,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,38.0,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,22.6687,38.7666,True,0.0,2020-04-08,2583,38.0,TRAILING_STOP_EXIT,7,0.0,-27.6053,4.5789,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DFS,2020-03-27,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,38.0,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,22.32,38.784,True,1.0,2020-04-08,2583,38.0,TRAILING_STOP_EXIT,7,0.0206,-27.6053,4.5789,0.4506,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DOW,2020-03-24,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,256,29.18,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,21.4012,29.5689,True,0.0,2020-03-27,258,29.18,TRAILING_STOP_EXIT,2,0.0,-7.745,7.2653,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DOW,2020-03-24,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,256,29.18,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,21.072,29.5854,True,1.0,2020-03-27,258,29.18,TRAILING_STOP_EXIT,2,0.0139,-7.745,7.2653,0.1912,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
EA,2014-08-27,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-08-28,1171,37.08,NEXT_OPEN,0,0.5,,35.4328,37.1624,True,0.0,2014-09-12,1181,37.08,TRAILING_STOP_EXIT,10,0.0,-0.9439,3.2902,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
EA,2014-08-27,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-08-28,1171,37.08,NEXT_OPEN,0,0.5,,34.9993,37.184,True,1.0,2014-09-12,1181,37.08,TRAILING_STOP_EXIT,10,0.0028,-0.9439,3.2902,0.0852,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DVN,2016-01-26,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-01-27,1526,24.16,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,19.1977,24.4081,True,0.0,2016-02-03,1531,24.16,TRAILING_STOP_EXIT,5,0.0,-0.1656,18.6258,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DVN,2016-01-26,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-01-27,1526,24.16,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,18.9024,24.4229,True,1.0,2016-02-03,1531,24.16,TRAILING_STOP_EXIT,5,0.0109,-0.1656,18.6258,0.0584,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DVN,2016-02-24,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-02-25,1546,19.45,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,17.6182,19.5416,True,0.0,2016-03-01,1549,19.45,TRAILING_STOP_EXIT,3,0.0,-4.5758,5.8098,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DVN,2016-02-24,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-02-25,1546,19.45,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,17.3472,19.5551,True,1.0,2016-03-01,1549,19.45,TRAILING_STOP_EXIT,3,0.0054,-4.5758,5.8098,0.093,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DVN,2017-11-20,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-11-21,1986,37.77,NEXT_OPEN,0,0.5,,36.231,37.847,True,0.0,2017-11-27,1989,37.77,TRAILING_STOP_EXIT,3,0.0,-2.6211,1.9328,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DVN,2017-11-20,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-11-21,1986,37.77,NEXT_OPEN,0,0.5,,35.6736,37.8748,True,1.0,2017-11-27,1989,37.77,TRAILING_STOP_EXIT,3,0.0028,-2.6211,1.9328,0.1436,3,BULL_RISK_ON,TECHNICAL_NATIVE,
EL,2015-06-01,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-06-02,1361,87.25,NEXT_OPEN,0,0.5,,84.4447,87.3903,True,0.0,2015-06-04,1363,87.25,TRAILING_STOP_EXIT,2,0.0,-0.3438,0.5845,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
EL,2015-06-01,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-06-02,1361,87.25,NEXT_OPEN,0,0.5,,83.59,87.433,True,1.0,2015-06-04,1363,87.25,TRAILING_STOP_EXIT,2,0.0021,-0.3438,0.5845,0.3588,3,BULL_RISK_ON,TECHNICAL_NATIVE,
EMR,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,45.96,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,36.8062,46.4177,True,0.0,2020-04-01,2578,45.96,TRAILING_STOP_EXIT,2,0.0,-5.2437,4.7215,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
EMR,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,45.96,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,36.24,46.446,True,1.0,2020-04-01,2578,45.96,TRAILING_STOP_EXIT,2,0.0106,-5.2437,4.7215,0.224,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
EOG,2011-04-11,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2011-04-12,321,55.77,NEXT_OPEN,0,0.5,,52.728,55.9221,True,0.0,2011-04-14,323,55.77,TRAILING_STOP_EXIT,2,0.0,-2.5462,0.5917,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
EOG,2011-04-11,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2011-04-12,321,55.77,NEXT_OPEN,0,0.5,,51.9168,55.9627,True,1.0,2011-04-14,323,55.77,TRAILING_STOP_EXIT,2,0.0035,-2.5462,0.5917,0.584,3,BULL_RISK_ON,TECHNICAL_NATIVE,
FANG,2023-04-20,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2023-04-21,2646,141.9,NEXT_OPEN,0,0.5,,136.2075,142.1846,True,0.0,2023-04-25,2648,141.9,TRAILING_STOP_EXIT,2,0.0,-2.1917,1.487,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
FANG,2023-04-20,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2023-04-21,2646,141.9,NEXT_OPEN,0,0.5,,134.112,142.2894,True,1.0,2023-04-25,2648,141.9,TRAILING_STOP_EXIT,2,0.0027,-2.1917,1.487,0.1845,3,BULL_RISK_ON,TECHNICAL_NATIVE,
FCX,2016-02-02,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-02-03,1531,4.43,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,3.432,4.4799,True,0.0,2016-08-31,1677,10.4343,TRAILING_STOP_EXIT,146,135.5369,0.0,217.3815,62.3498,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
FCX,2016-02-02,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-02-03,1531,4.43,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,3.3792,4.4825,True,1.0,2016-04-29,1591,14.0,MAX_SIM_WINDOW_EXIT,60,213.8787,0.0,217.3815,98.3886,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
FCX,2020-03-27,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,6.27,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,4.6995,6.3485,True,0.0,2020-04-01,2578,6.27,TRAILING_STOP_EXIT,2,0.0,-0.4785,13.7161,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
FCX,2020-03-27,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,6.27,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,4.6272,6.3521,True,1.0,2020-04-01,2578,6.27,TRAILING_STOP_EXIT,2,0.0131,-0.4785,13.7161,0.0955,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
FCX,2020-04-03,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,6.74,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,5.1285,6.8206,True,0.0,2021-06-15,2881,37.6,MAX_SIM_WINDOW_EXIT,300,457.8635,0.0,583.9763,78.4045,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
FCX,2020-04-03,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,6.74,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,5.0496,6.8245,True,1.0,2020-07-01,2641,11.49,MAX_SIM_WINDOW_EXIT,60,69.7826,0.0,74.3323,93.8792,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
FDX,2022-10-04,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-10-05,3211,125.01,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,111.423,125.6894,True,0.0,2022-10-07,3213,125.01,TRAILING_STOP_EXIT,2,0.0,-4.0477,1.7759,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
FDX,2022-10-04,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-10-05,3211,125.01,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,109.7088,125.7751,True,1.0,2022-10-07,3213,125.01,TRAILING_STOP_EXIT,2,0.0061,-4.0477,1.7759,0.3446,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
GE,2018-12-18,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-12-19,2256,36.56,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,31.5029,36.8129,True,0.0,2018-12-21,2258,36.56,TRAILING_STOP_EXIT,2,0.0,-7.0569,2.3523,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
GE,2018-12-18,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-12-19,2256,36.56,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,30.5952,36.8582,True,1.0,2018-12-21,2258,36.56,TRAILING_STOP_EXIT,2,0.0082,-7.0569,2.3523,0.3467,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
GE,2020-02-21,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2020-02-24,2551,58.2,NEXT_OPEN,0,0.5,,56.3062,58.2947,False,0.0,2020-02-25,2552,56.3062,STOP_LOSS_EXIT,1,-3.254,-4.3643,2.6632,-122.182,1,BULL_RISK_ON,TECHNICAL_NATIVE,
GE,2020-02-21,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2020-02-24,2551,58.2,NEXT_OPEN,0,0.5,,55.44,58.338,True,1.0,2020-02-26,2553,58.2,TRAILING_STOP_EXIT,2,0.0024,-7.646,2.6632,0.089,3,BULL_RISK_ON,TECHNICAL_NATIVE,
GE,2021-10-20,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-10-21,2971,65.82,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,62.5934,65.9813,True,0.0,2021-10-27,2975,65.82,TRAILING_STOP_EXIT,4,0.0,-3.0386,4.9225,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
GE,2021-10-20,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-10-21,2971,65.82,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,61.7443,66.0238,True,1.0,2021-10-27,2975,65.82,TRAILING_STOP_EXIT,4,0.0031,-3.0386,4.9225,0.0629,3,BULL_RISK_ON,TECHNICAL_NATIVE,
HLT,2020-03-25,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-26,1581,75.6,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,50.4437,76.8578,True,0.0,2020-04-30,1605,75.6,TRAILING_STOP_EXIT,24,0.0,-28.9683,8.1217,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
HLT,2020-03-25,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-26,1581,75.6,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,43.8236,77.1888,True,1.0,2020-04-30,1605,75.6,TRAILING_STOP_EXIT,24,0.021,-28.9683,8.1217,0.2588,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
HCA,2014-05-15,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-05-16,801,51.97,NEXT_OPEN,0,0.5,,49.4227,52.0974,True,0.0,2015-07-27,1101,92.03,MAX_SIM_WINDOW_EXIT,300,77.0829,-1.8665,83.7406,92.0497,3,BULL_RISK_ON,TECHNICAL_NATIVE,
HCA,2014-05-15,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-05-16,801,51.97,NEXT_OPEN,0,0.5,,48.6624,52.1354,True,1.0,2014-08-12,861,65.41,MAX_SIM_WINDOW_EXIT,60,25.6056,-1.8665,31.0179,82.5512,3,BULL_RISK_ON,TECHNICAL_NATIVE,
HAL,2020-04-03,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,7.83,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,5.5144,7.9458,True,0.0,2020-04-13,2585,7.83,TRAILING_STOP_EXIT,4,0.0,-1.9157,24.2656,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
HAL,2020-04-03,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,7.83,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,4.905,7.9763,True,1.0,2020-04-13,2585,7.83,TRAILING_STOP_EXIT,4,0.0187,-1.9157,24.2656,0.077,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
